busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
81-000.764-K-6-BR3-BR4-24-BB,K,0.764,-1736.1398009636746,12:00:10
81-000.764-K-5-T2-T1-23-BB,K,0.764,-1734.3073997632243,12:00:20
81-000.764-K-6-BR3-BR4-24-BB,K,0.764,-1734.3221576064195,12:00:20
81-000.764-K-5-T2-T1-23-BB,K,0.764,-1733.965423930436,12:00:40
81-000.764-K-6-BR3-BR4-24-BB,K,0.764,-1733.9099335168844,12:00:40
81-000.764-K-5-T2-T1-23-BB,K,0.764,-1736.3480850985,12:00:50
81-000.764-K-6-BR3-BR4-24-BB,K,0.764,-1736.3252739634377,12:00:50
80-000.765-K-4-GR2-GR1-22,K,0.765,-1736.5083386526821,12:00:10
80-000.765-K-4-GR2-GR1-22,K,0.765,-1734.3330310945173,12:00:20
80-000.765-K-4-GR2-GR1-22,K,0.765,-1732.2352429622044,12:00:40
80-000.765-K-4-GR2-GR1-22,K,0.765,-1735.4499776978041,12:00:50
81-000.817-R-120-BB,R,0.817,1.148500954149523,12:00:10
81-000.817-R-120-BB,R,0.817,3.2551197223669153,12:00:20
81-000.817-R-120-BB,R,0.817,0.9518649256141299,12:00:40
81-000.817-R-120-BB,R,0.817,-0.5448605271458838,12:00:50
81-000.840-R-121-BB,R,0.84,1.1471468483117837,12:00:10
81-000.840-R-121-BB,R,0.84,3.254876341029842,12:00:20
81-000.840-R-121-BB,R,0.84,0.9567261511712849,12:00:40
81-000.840-R-121-BB,R,0.84,-0.5423456047705737,12:00:50
81-000.947-K-122-R6-R5-27-BB,K,0.947,-1736.11242809289,12:00:10
81-000.947-K-122-R6-R5-27-BB,K,0.947,-1734.3139772870802,12:00:20
81-000.947-K-122-R6-R5-27-BB,K,0.947,-1733.9703392440563,12:00:40
81-000.947-K-122-R6-R5-27-BB,K,0.947,-1736.3517727251206,12:00:50
81-001.026-R-131-BB,R,1.026,1.1362556149963878,12:00:10
81-001.026-R-3-BB,R,1.026,1.1364401903178734,12:00:10
81-001.026-R-5-BB,R,1.026,1.1363590311167862,12:00:10
81-001.026-R-131-BB,R,1.026,3.2530035017442582,12:00:20
81-001.026-R-3-BB,R,1.026,3.2524171844352567,12:00:20
81-001.026-R-5-BB,R,1.026,3.252830692198172,12:00:20
81-001.026-R-131-BB,R,1.026,0.9963670639344593,12:00:40
81-001.026-R-3-BB,R,1.026,0.9926686911189556,12:00:40
81-001.026-R-5-BB,R,1.026,0.9950457824966833,12:00:40
81-001.026-R-131-BB,R,1.026,-0.5217841075036586,12:00:50
81-001.026-R-3-BB,R,1.026,-0.5240080889416162,12:00:50
81-001.026-R-5-BB,R,1.026,-0.5225648143486876,12:00:50
81-001.051-R-131-BB,R,1.051,1.1353494302549445,12:00:10
81-001.051-R-133-BB,R,1.051,1.1350424514838497,12:00:10
81-001.051-R-131-BB,R,1.051,3.2530573415416053,12:00:20
81-001.051-R-133-BB,R,1.051,3.2532757742997305,12:00:20
81-001.051-R-131-BB,R,1.051,1.0006483952845713,12:00:40
81-001.051-R-133-BB,R,1.051,1.0032660577130053,12:00:40
81-001.051-R-131-BB,R,1.051,-0.5194640228653841,12:00:50
81-001.051-R-133-BB,R,1.051,-0.5179555951578336,12:00:50
82-001.100-R-3-BB,R,1.1,1.21393076000213,12:00:10
82-001.100-R-4-BB,R,1.1,1.2139307720433685,12:00:10
82-001.100-R-3-BB,R,1.1,3.2554286694291723,12:00:20
82-001.100-R-4-BB,R,1.1,3.255428666950929,12:00:20
82-001.100-R-3-BB,R,1.1,0.5750808871761491,12:00:40
82-001.100-R-4-BB,R,1.1,0.57508078473048,12:00:40
82-001.100-R-3-BB,R,1.1,-0.7529358818620975,12:00:50
82-001.100-R-4-BB,R,1.1,-0.7529359402958511,12:00:50
81-001.120-R-131-BB,R,1.12,1.1339477499540975,12:00:10
81-001.120-R-132-BB,R,1.12,1.1339316773752823,12:00:10
81-001.120-R-133-BB,R,1.12,1.1339718781995847,12:00:10
81-001.120-R-134-BB,R,1.12,1.1340243012282172,12:00:10
81-001.120-R-6-BB,R,1.12,1.134982031822382,12:00:10
81-001.120-R-131-BB,R,1.12,3.253093403888908,12:00:20
81-001.120-R-132-BB,R,1.12,3.253203357033125,12:00:20
81-001.120-R-133-BB,R,1.12,3.2533994382580302,12:00:20
81-001.120-R-134-BB,R,1.12,3.2536557155036876,12:00:20
81-001.120-R-6-BB,R,1.12,3.253989565872916,12:00:20
81-001.120-R-131-BB,R,1.12,1.0070113272271242,12:00:40
81-001.120-R-132-BB,R,1.12,1.0076829403907426,12:00:40
81-001.120-R-133-BB,R,1.12,1.0086374283197639,12:00:40
81-001.120-R-134-BB,R,1.12,1.0099827395396144,12:00:40
81-001.120-R-6-BB,R,1.12,1.0083461685853912,12:00:40
81-001.120-R-131-BB,R,1.12,-0.5160361300109384,12:00:50
81-001.120-R-132-BB,R,1.12,-0.515626143651655,12:00:50
81-001.120-R-133-BB,R,1.12,-0.5150207208519322,12:00:50
81-001.120-R-134-BB,R,1.12,-0.5141693629294477,12:00:50
81-001.120-R-6-BB,R,1.12,-0.5148361021642338,12:00:50
81-001.123-K-131-R4-R4-BB,K,1.123,-1736.099371846787,12:00:10
81-001.123-K-131-R4-R4-BB,K,1.123,-1734.3045785273755,12:00:20
81-001.123-K-131-R4-R4-BB,K,1.123,-1733.9869198043523,12:00:40
81-001.123-K-131-R4-R4-BB,K,1.123,-1736.3570083093498,12:00:50
81-001.159-R-135-BB,R,1.159,1.1329712650911066,12:00:10
81-001.159-R-135-BB,R,1.159,3.2537975439654936,12:00:20
81-001.159-R-135-BB,R,1.159,1.0149896806027114,12:00:40
81-001.159-R-135-BB,R,1.159,-0.5114522764717873,12:00:50
82-001.185-R-3-BB,R,1.185,1.216645833253983,12:00:10
82-001.185-R-4-BB,R,1.185,1.2166458315328246,12:00:10
82-001.185-R-3-BB,R,1.185,3.254864159318242,12:00:20
82-001.185-R-4-BB,R,1.185,3.2548641596630676,12:00:20
82-001.185-R-3-BB,R,1.185,0.5518192316583673,12:00:40
82-001.185-R-4-BB,R,1.185,0.5518192464494776,12:00:40
82-001.185-R-3-BB,R,1.185,-0.7662139401895586,12:00:50
82-001.185-R-4-BB,R,1.185,-0.7662139317359243,12:00:50
81-001.195-K-6-BR4-BR5-28-BB,K,1.195,-1736.1215871601999,12:00:10
81-001.195-K-6-BR4-BR5-28-BB,K,1.195,-1734.3205455606446,12:00:20
81-001.195-K-6-BR4-BR5-28-BB,K,1.195,-1733.953619818033,12:00:40
81-001.195-K-6-BR4-BR5-28-BB,K,1.195,-1736.3451263330383,12:00:50
81-001.200-R-131-BB,R,1.2,1.1323549783025104,12:00:10
81-001.200-R-132-BB,R,1.2,1.1325449952153421,12:00:10
81-001.200-R-133-BB,R,1.2,1.1327064091526164,12:00:10
81-001.200-R-134-BB,R,1.2,1.132726676615359,12:00:10
81-001.200-R-135-BB,R,1.2,1.1325777223330544,12:00:10
81-001.200-R-136-BB,R,1.2,1.1324682284632057,12:00:10
81-001.200-R-131-BB,R,1.2,3.25291593917304,12:00:20
81-001.200-R-132-BB,R,1.2,3.2531630655022887,12:00:20
81-001.200-R-133-BB,R,1.2,3.253423054926475,12:00:20
81-001.200-R-134-BB,R,1.2,3.253650744056488,12:00:20
81-001.200-R-135-BB,R,1.2,3.253821060748946,12:00:20
81-001.200-R-136-BB,R,1.2,3.2539097110872426,12:00:20
81-001.200-R-131-BB,R,1.2,1.0130456078486902,12:00:40
81-001.200-R-132-BB,R,1.2,1.013440598272691,12:00:40
81-001.200-R-133-BB,R,1.2,1.014083652751118,12:00:40
81-001.200-R-134-BB,R,1.2,1.0151951972190756,12:00:40
81-001.200-R-135-BB,R,1.2,1.0166991799895337,12:00:40
81-001.200-R-136-BB,R,1.2,1.0176231089579615,12:00:40
81-001.200-R-131-BB,R,1.2,-0.512881834442761,12:00:50
81-001.200-R-132-BB,R,1.2,-0.5125673510787748,12:00:50
81-001.200-R-133-BB,R,1.2,-0.5121099382824131,12:00:50
81-001.200-R-134-BB,R,1.2,-0.5114141513671772,12:00:50
81-001.200-R-135-BB,R,1.2,-0.5105370509606478,12:00:50
81-001.200-R-136-BB,R,1.2,-0.5100048439912452,12:00:50
81-001.213-K-136-R5-R3-25-BB,K,1.213,-1736.1092289801534,12:00:10
81-001.213-K-136-R5-R3-25-BB,K,1.213,-1734.3156836839082,12:00:20
81-001.213-K-136-R5-R3-25-BB,K,1.213,-1733.979620928981,12:00:40
81-001.213-K-136-R5-R3-25-BB,K,1.213,-1736.3562927341598,12:00:50
81-001.233-R-4-BB,R,1.233,1.1344823182866766,12:00:10
81-001.233-R-4-BB,R,1.233,3.2551572110527265,12:00:20
81-001.233-R-4-BB,R,1.233,1.0219691173793954,12:00:40
81-001.233-R-4-BB,R,1.233,-0.5066057320089316,12:00:50
81-001.250-R-131-BB,R,1.25,1.1311220944474922,12:00:10
81-001.250-R-132-BB,R,1.25,1.1317141921875635,12:00:10
81-001.250-R-133-BB,R,1.25,1.1320920437189677,12:00:10
81-001.250-R-134-BB,R,1.25,1.1321273080438503,12:00:10
81-001.250-R-135-BB,R,1.25,1.1320485504014017,12:00:10
81-001.250-R-136-BB,R,1.25,1.131919138146934,12:00:10
81-001.250-R-131-BB,R,1.25,3.252496459409629,12:00:20
81-001.250-R-132-BB,R,1.25,3.2531221480620762,12:00:20
81-001.250-R-133-BB,R,1.25,3.253478534378118,12:00:20
81-001.250-R-134-BB,R,1.25,3.253719696139612,12:00:20
81-001.250-R-135-BB,R,1.25,3.2539520632984247,12:00:20
81-001.250-R-136-BB,R,1.25,3.254112757763647,12:00:20
81-001.250-R-131-BB,R,1.25,1.0163234023341694,12:00:40
81-001.250-R-132-BB,R,1.25,1.0167291615499867,12:00:40
81-001.250-R-133-BB,R,1.25,1.0169020377539955,12:00:40
81-001.250-R-134-BB,R,1.25,1.0179625427263963,12:00:40
81-001.250-R-135-BB,R,1.25,1.019509077661919,12:00:40
81-001.250-R-136-BB,R,1.25,1.0209366598839111,12:00:40
81-001.250-R-131-BB,R,1.25,-0.5113035580376086,12:00:50
81-001.250-R-132-BB,R,1.25,-0.5108343215924067,12:00:50
81-001.250-R-133-BB,R,1.25,-0.5105887208655391,12:00:50
81-001.250-R-134-BB,R,1.25,-0.5099188399727883,12:00:50
81-001.250-R-135-BB,R,1.25,-0.5089898433000214,12:00:50
81-001.250-R-136-BB,R,1.25,-0.5081532111570085,12:00:50
81-001.284-R-133-BB,R,1.284,1.1319655268953783,12:00:10
81-001.284-R-134-BB,R,1.284,1.131816708613143,12:00:10
81-001.284-R-133-BB,R,1.284,3.253614352299454,12:00:20
81-001.284-R-134-BB,R,1.284,3.253774209992713,12:00:20
81-001.284-R-133-BB,R,1.284,1.0180641023678039,12:00:40
81-001.284-R-134-BB,R,1.284,1.019431259553708,12:00:40
81-001.284-R-133-BB,R,1.284,-0.5099149548207389,12:00:50
81-001.284-R-134-BB,R,1.284,-0.50912230024934,12:00:50
81-001.285-K-131-R4-R4-71-Fødekobler,K,1.285,-1736.099371877469,12:00:10
81-001.285-K-5-T1-T1-71-BB,K,1.285,-1736.0995651106666,12:00:10
81-001.285-K-131-R4-R4-71-Fødekobler,K,1.285,-1734.3045785580252,12:00:20
81-001.285-K-5-T1-T1-71-BB,K,1.285,-1734.3046263591532,12:00:20
81-001.285-K-131-R4-R4-71-Fødekobler,K,1.285,-1733.9869198349963,12:00:40
81-001.285-K-5-T1-T1-71-BB,K,1.285,-1733.986555597706,12:00:40
81-001.285-K-131-R4-R4-71-Fødekobler,K,1.285,-1736.357008340036,12:00:50
81-001.285-K-5-T1-T1-71-BB,K,1.285,-1736.3568571387586,12:00:50
81-001.293-R-4-BB,R,1.293,1.132772211437206,12:00:10
81-001.293-R-4-BB,R,1.293,3.2550989265341954,12:00:20
81-001.293-R-4-BB,R,1.293,1.0300297257470625,12:00:40
81-001.293-R-4-BB,R,1.293,-0.502243555671925,12:00:50
81-001.300-R-131-BB,R,1.3,1.1291491803019724,12:00:10
81-001.300-R-3-BB,R,1.3,1.1252935352645512,12:00:10
81-001.300-R-5-BB,R,1.3,1.1268058676516364,12:00:10
81-001.300-R-131-BB,R,1.3,3.2512951330893447,12:00:20
81-001.300-R-3-BB,R,1.3,3.247146655186791,12:00:20
81-001.300-R-5-BB,R,1.3,3.248805332896962,12:00:20
81-001.300-R-131-BB,R,1.3,1.019094080364661,12:00:40
81-001.300-R-3-BB,R,1.3,1.0169925074809898,12:00:40
81-001.300-R-5-BB,R,1.3,1.0178195281254003,12:00:40
81-001.300-R-131-BB,R,1.3,-0.5103118687567408,12:00:50
81-001.300-R-3-BB,R,1.3,-0.5130363093252788,12:00:50
81-001.300-R-5-BB,R,1.3,-0.5119653626154281,12:00:50
81-001.343-R-131-BB,R,1.343,1.1299716087787772,12:00:10
81-001.343-R-132-BB,R,1.343,1.130667265595253,12:00:10
81-001.343-R-134-BB,R,1.343,1.1310583212309098,12:00:10
81-001.343-R-135-BB,R,1.343,1.1311823072444525,12:00:10
81-001.343-R-136-BB,R,1.343,1.1312021104328132,12:00:10
81-001.343-R-137-BB,R,1.343,1.1311843637123096,12:00:10
81-001.343-R-6-BB,R,1.343,1.1324205489703418,12:00:10
81-001.343-R-131-BB,R,1.343,3.2529387391959577,12:00:20
81-001.343-R-132-BB,R,1.343,3.2536728726461863,12:00:20
81-001.343-R-134-BB,R,1.343,3.254104887808907,12:00:20
81-001.343-R-135-BB,R,1.343,3.254363070306614,12:00:20
81-001.343-R-136-BB,R,1.343,3.2544983210162477,12:00:20
81-001.343-R-137-BB,R,1.343,3.2545586548052996,12:00:20
81-001.343-R-6-BB,R,1.343,3.2550576856447826,12:00:20
81-001.343-R-131-BB,R,1.343,1.022847073726366,12:00:40
81-001.343-R-132-BB,R,1.343,1.0233875620092268,12:00:40
81-001.343-R-134-BB,R,1.343,1.0239965629182854,12:00:40
81-001.343-R-135-BB,R,1.343,1.0250122727429496,12:00:40
81-001.343-R-136-BB,R,1.343,1.0258831037376956,12:00:40
81-001.343-R-137-BB,R,1.343,1.026448489762916,12:00:40
81-001.343-R-6-BB,R,1.343,1.0313639618005974,12:00:40
81-001.343-R-131-BB,R,1.343,-0.5076815429548016,12:00:50
81-001.343-R-132-BB,R,1.343,-0.5070910440831352,12:00:50
81-001.343-R-134-BB,R,1.343,-0.5065709494876741,12:00:50
81-001.343-R-135-BB,R,1.343,-0.5058973995128808,12:00:50
81-001.343-R-136-BB,R,1.343,-0.5053519075445788,12:00:50
81-001.343-R-137-BB,R,1.343,-0.5050090083556398,12:00:50
81-001.343-R-6-BB,R,1.343,-0.5015460985303273,12:00:50
81-001.396-K-4-L3-L4-26-BB,K,1.396,-1736.1049181716444,12:00:10
81-001.396-R-6-BB,R,1.396,1.1310134638915326,12:00:10
81-001.396-K-4-L3-L4-26-BB,K,1.396,-1734.299486389009,12:00:20
81-001.396-R-6-BB,R,1.396,3.2552192304454843,12:00:20
81-001.396-K-4-L3-L4-26-BB,K,1.396,-1733.9653408231663,12:00:40
81-001.396-R-6-BB,R,1.396,1.0398656118139737,12:00:40
81-001.396-K-4-L3-L4-26-BB,K,1.396,-1736.3458909495978,12:00:50
81-001.396-R-6-BB,R,1.396,-0.49680347376061634,12:00:50
81-001.444-R-131-BB,R,1.444,1.1301470927780108,12:00:10
81-001.444-R-132-BB,R,1.444,1.130299758818881,12:00:10
81-001.444-R-134-BB,R,1.444,1.1304347127109138,12:00:10
81-001.444-R-135-BB,R,1.444,1.130504970349758,12:00:10
81-001.444-R-136-BB,R,1.444,1.130518576604165,12:00:10
81-001.444-R-137-BB,R,1.444,1.1304832052570981,12:00:10
81-001.444-R-3-BB,R,1.444,1.1139921427592236,12:00:10
81-001.444-R-4-BB,R,1.444,1.1307453711773143,12:00:10
81-001.444-R-5-BB,R,1.444,1.1187947998453918,12:00:10
81-001.444-R-131-BB,R,1.444,3.254946383944242,12:00:20
81-001.444-R-132-BB,R,1.444,3.2550348561667257,12:00:20
81-001.444-R-134-BB,R,1.444,3.2551107454903043,12:00:20
81-001.444-R-135-BB,R,1.444,3.2551208718032063,12:00:20
81-001.444-R-136-BB,R,1.444,3.2551072525394007,12:00:20
81-001.444-R-137-BB,R,1.444,3.255110685917182,12:00:20
81-001.444-R-3-BB,R,1.444,3.238408678028413,12:00:20
81-001.444-R-4-BB,R,1.444,3.2552224939597774,12:00:20
81-001.444-R-5-BB,R,1.444,3.2437009522186524,12:00:20
81-001.444-R-131-BB,R,1.444,1.0302977525229724,12:00:40
81-001.444-R-132-BB,R,1.444,1.0304460598545753,12:00:40
81-001.444-R-134-BB,R,1.444,1.0307850722717558,12:00:40
81-001.444-R-135-BB,R,1.444,1.0313550066397887,12:00:40
81-001.444-R-136-BB,R,1.444,1.0320266236153326,12:00:40
81-001.444-R-137-BB,R,1.444,1.0328029529993579,12:00:40
81-001.444-R-3-BB,R,1.444,1.026799548009644,12:00:40
81-001.444-R-4-BB,R,1.444,1.041682241236937,12:00:40
81-001.444-R-5-BB,R,1.444,1.0281780943399172,12:00:40
81-001.444-R-131-BB,R,1.444,-0.5029944658706312,12:00:50
81-001.444-R-132-BB,R,1.444,-0.5028481547010653,12:00:50
81-001.444-R-134-BB,R,1.444,-0.5025909907165463,12:00:50
81-001.444-R-135-BB,R,1.444,-0.5022157535173537,12:00:50
81-001.444-R-136-BB,R,1.444,-0.5017982455628618,12:00:50
81-001.444-R-137-BB,R,1.444,-0.5013330600179906,12:00:50
81-001.444-R-3-BB,R,1.444,-0.5111260284103384,12:00:50
81-001.444-R-4-BB,R,1.444,-0.49577947462861216,12:00:50
81-001.444-R-5-BB,R,1.444,-0.5084925181411636,12:00:50
81-001.529-R-131-BB,R,1.529,1.129970652332229,12:00:10
81-001.529-R-132-BB,R,1.529,1.1300283996583773,12:00:10
81-001.529-R-134-BB,R,1.529,1.1300476636443566,12:00:10
81-001.529-R-135-BB,R,1.529,1.130055609005003,12:00:10
81-001.529-R-136-BB,R,1.529,1.1300476932314747,12:00:10
81-001.529-R-137-BB,R,1.529,1.129818247739974,12:00:10
81-001.529-R-131-BB,R,1.529,3.2564488187420584,12:00:20
81-001.529-R-132-BB,R,1.529,3.2562086548764424,12:00:20
81-001.529-R-134-BB,R,1.529,3.2560978421015006,12:00:20
81-001.529-R-135-BB,R,1.529,3.2558099212082205,12:00:20
81-001.529-R-136-BB,R,1.529,3.2555843191096527,12:00:20
81-001.529-R-137-BB,R,1.529,3.2555833987980725,12:00:20
81-001.529-R-131-BB,R,1.529,1.0362532373569362,12:00:40
81-001.529-R-132-BB,R,1.529,1.0359813962178168,12:00:40
81-001.529-R-134-BB,R,1.529,1.0360077298399355,12:00:40
81-001.529-R-135-BB,R,1.529,1.0364771404176811,12:00:40
81-001.529-R-136-BB,R,1.529,1.0369746638759665,12:00:40
81-001.529-R-137-BB,R,1.529,1.0398007339952442,12:00:40
81-001.529-R-131-BB,R,1.529,-0.4993609365466404,12:00:50
81-001.529-R-132-BB,R,1.529,-0.4995130976628892,12:00:50
81-001.529-R-134-BB,R,1.529,-0.49949255519921376,12:00:50
81-001.529-R-135-BB,R,1.529,-0.4992072929711343,12:00:50
81-001.529-R-136-BB,R,1.529,-0.49890898375305076,12:00:50
81-001.529-R-137-BB,R,1.529,-0.4972510495861974,12:00:50
81-001.550-R-137-BB,R,1.55,1.1295335461113554,12:00:10
81-001.550-R-6-BB,R,1.55,1.1287475693139188,12:00:10
81-001.550-R-137-BB,R,1.55,3.255699821288645,12:00:20
81-001.550-R-6-BB,R,1.55,3.2556698002036972,12:00:20
81-001.550-R-137-BB,R,1.55,1.0430133219177815,12:00:40
81-001.550-R-6-BB,R,1.55,1.0522271947661672,12:00:40
81-001.550-R-137-BB,R,1.55,-0.4953721554681714,12:00:50
81-001.550-R-6-BB,R,1.55,-0.48998069852919435,12:00:50
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.0665575399798,12:00:10
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.078806135195,12:00:10
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.098084206315,12:00:10
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1734.2674584443766,12:00:20
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1734.2798192422429,12:00:20
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1734.3042600018546,12:00:20
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1733.9572476456733,12:00:40
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1733.9638957296131,12:00:40
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1733.9893469771698,12:00:40
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.3263339018267,12:00:50
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.3350567789696,12:00:50
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.358015875164,12:00:50
81-001.566-R-131-BB,R,1.566,1.129840515457774,12:00:10
81-001.566-R-132-BB,R,1.566,1.129910320227155,12:00:10
81-001.566-R-134-BB,R,1.566,1.1299253744669642,12:00:10
81-001.566-R-135-BB,R,1.566,1.1298747591067337,12:00:10
81-001.566-R-137-BB,R,1.566,1.1296310321865288,12:00:10
81-001.566-R-131-BB,R,1.566,3.2573252102303045,12:00:20
81-001.566-R-132-BB,R,1.566,3.2568051952789183,12:00:20
81-001.566-R-134-BB,R,1.566,3.256486579680352,12:00:20
81-001.566-R-135-BB,R,1.566,3.256052454304289,12:00:20
81-001.566-R-137-BB,R,1.566,3.2558005639060075,12:00:20
81-001.566-R-131-BB,R,1.566,1.0390971539036278,12:00:40
81-001.566-R-132-BB,R,1.566,1.0380664426526909,12:00:40
81-001.566-R-134-BB,R,1.566,1.037920068906134,12:00:40
81-001.566-R-135-BB,R,1.566,1.038680846692633,12:00:40
81-001.566-R-137-BB,R,1.566,1.0417754686771499,12:00:40
81-001.566-R-131-BB,R,1.566,-0.4976385702298112,12:00:50
81-001.566-R-132-BB,R,1.566,-0.49825915800336196,12:00:50
81-001.566-R-134-BB,R,1.566,-0.4983507233502812,12:00:50
81-001.566-R-135-BB,R,1.566,-0.4979098329059659,12:00:50
81-001.566-R-137-BB,R,1.566,-0.4960972047361996,12:00:50
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.1047551035506,12:00:10
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.1051060672992,12:00:10
81-001.585-R-4-BB,R,1.585,1.1271863491913836,12:00:10
81-001.585-R-6-SI-BB1,R,1.585,1.1275449848966947,12:00:10
81-001.585-R-6-SI-BB2,R,1.585,1.1275220272469546,12:00:10
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1734.3180701437975,12:00:20
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1734.3190869388172,12:00:20
81-001.585-R-4-BB,R,1.585,3.2553618785949734,12:00:20
81-001.585-R-6-SI-BB1,R,1.585,3.2557462839505877,12:00:20
81-001.585-R-6-SI-BB2,R,1.585,3.25584172243422,12:00:20
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1733.9926014005957,12:00:40
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1733.993150416857,12:00:40
81-001.585-R-4-BB,R,1.585,1.0638647558421508,12:00:40
81-001.585-R-6-SI-BB1,R,1.585,1.0630988974984166,12:00:40
81-001.585-R-6-SI-BB2,R,1.585,1.0638779169889037,12:00:40
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.362614020162,12:00:50
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.3630902668224,12:00:50
81-001.585-R-4-BB,R,1.585,-0.4833741641242648,12:00:50
81-001.585-R-6-SI-BB1,R,1.585,-0.4837125955245881,12:00:50
81-001.585-R-6-SI-BB2,R,1.585,-0.48323965385164075,12:00:50
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.105040557132,12:00:10
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1734.3194906005117,12:00:20
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1733.9938852732698,12:00:40
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.3635184001575,12:00:50
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.0949123089454,12:00:10
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1734.2957743882505,12:00:20
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1733.9792445168252,12:00:40
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.350685544155,12:00:50
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.0979347576558,12:00:10
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.0726818326632,12:00:10
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.0979352590412,12:00:10
85-001.608-K-1-GR2-T1-83,K,1.608,-1734.304222648823,12:00:20
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1734.273638838391,12:00:20
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1734.3042231496902,12:00:20
85-001.608-K-1-GR2-T1-83,K,1.608,-1733.9896272122821,12:00:40
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1733.960571682725,12:00:40
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1733.9896277130583,12:00:40
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.3581319071934,12:00:50
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.3306953354734,12:00:50
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.358132408653,12:00:50
81-001.610-R-131-BB,R,1.61,1.1296090382854123,12:00:10
81-001.610-R-5-BB,R,1.61,1.1294917815118357,12:00:10
81-001.610-R-131-BB,R,1.61,3.2589396106503195,12:00:20
81-001.610-R-5-BB,R,1.61,3.259782385879711,12:00:20
81-001.610-R-131-BB,R,1.61,1.0436129513177557,12:00:40
81-001.610-R-5-BB,R,1.61,1.0458410454683604,12:00:40
81-001.610-R-131-BB,R,1.61,-0.4949077330743913,12:00:50
81-001.610-R-5-BB,R,1.61,-0.4935604583274574,12:00:50
81-001.615-R-132-BB,R,1.615,1.1298210915496543,12:00:10
81-001.615-R-134-BB,R,1.615,1.129843946583063,12:00:10
81-001.615-R-132-BB,R,1.615,3.25734871704782,12:00:20
81-001.615-R-134-BB,R,1.615,3.257143116795628,12:00:20
81-001.615-R-132-BB,R,1.615,1.0397444779076521,12:00:40
81-001.615-R-134-BB,R,1.615,1.0393414364022284,12:00:40
81-001.615-R-132-BB,R,1.615,-0.49724662186889973,12:00:50
81-001.615-R-134-BB,R,1.615,-0.4974908601902469,12:00:50
82-001.626-R-4-BB,R,1.626,1.2307367571220502,12:00:10
82-001.626-R-4-BB,R,1.626,3.2519476377692897,12:00:20
82-001.626-R-4-BB,R,1.626,0.4311352332321206,12:00:40
82-001.626-R-4-BB,R,1.626,-0.8351060262617175,12:00:50
81-001.632-R-135-BB,R,1.632,1.1298709209062867,12:00:10
81-001.632-R-135-BB,R,1.632,3.256184752887175,12:00:20
81-001.632-R-135-BB,R,1.632,1.038761053823119,12:00:40
81-001.632-R-135-BB,R,1.632,-0.497858867059283,12:00:50
81-001.640-R-3-BB2,R,1.64,1.0748793393767107,12:00:10
81-001.640-R-4-BB,R,1.64,1.1243189035153556,12:00:10
81-001.640-R-4-BB(1),R,1.64,1.1264802736591564,12:00:10
81-001.640-R-4-Returskab m. SI-BB,R,1.64,1.1264802736591564,12:00:10
81-001.640-R-5-BB,R,1.64,1.1311612512082552,12:00:10
81-001.640-R-6-BB,R,1.64,1.12711171473919,12:00:10
